1.003333333333333410e+00,4.239999999999999880e-01,2.493333333333333235e-01,1.386666666666666603e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.226666666666666350e-01,2.493333333333333235e-01,1.393333333333333368e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.226666666666666350e-01,2.480000000000000260e-01,1.400000000000000133e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.233333333333333393e-01,2.493333333333333235e-01,1.393333333333333368e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.233333333333333393e-01,2.493333333333333235e-01,1.393333333333333368e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.226666666666666350e-01,2.480000000000000260e-01,1.400000000000000133e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.246666666666666923e-01,2.480000000000000260e-01,1.393333333333333368e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.233333333333333393e-01,2.473333333333333495e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.226666666666666350e-01,2.493333333333333235e-01,1.400000000000000133e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.239999999999999880e-01,2.480000000000000260e-01,1.386666666666666603e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.246666666666666923e-01,2.480000000000000260e-01,1.406666666666666898e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.233333333333333393e-01,2.486666666666666470e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.233333333333333393e-01,2.493333333333333235e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.239999999999999880e-01,2.500000000000000000e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.226666666666666350e-01,2.506666666666666488e-01,1.406666666666666898e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.246666666666666923e-01,2.486666666666666470e-01,1.393333333333333368e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.253333333333333410e-01,2.493333333333333235e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,4.286666666666666403e-01,2.480000000000000260e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,4.286666666666666403e-01,2.506666666666666488e-01,1.393333333333333368e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.279999999999999916e-01,2.493333333333333235e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.266666666666666941e-01,2.506666666666666488e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.286666666666666403e-01,2.486666666666666470e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.293333333333333446e-01,2.486666666666666470e-01,1.406666666666666898e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.313333333333333464e-01,2.480000000000000260e-01,1.400000000000000133e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.306666666666666421e-01,2.486666666666666470e-01,1.406666666666666898e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.333333333333333481e-01,2.446666666666666989e-01,1.426666666666666639e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.319999999999999951e-01,2.446666666666666989e-01,1.433333333333333404e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.326666666666666994e-01,2.466666666666666730e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.353333333333332944e-01,2.453333333333333199e-01,1.420000000000000151e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.333333333333333481e-01,2.446666666666666989e-01,1.440000000000000169e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.319999999999999951e-01,2.453333333333333199e-01,1.433333333333333404e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.293333333333333446e-01,2.486666666666666470e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.286666666666666403e-01,2.480000000000000260e-01,1.433333333333333404e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.319999999999999951e-01,2.486666666666666470e-01,1.420000000000000151e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.273333333333332873e-01,2.506666666666666488e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.273333333333332873e-01,2.500000000000000000e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.286666666666666403e-01,2.506666666666666488e-01,1.406666666666666898e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.293333333333333446e-01,2.500000000000000000e-01,1.406666666666666898e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.286666666666666403e-01,2.506666666666666488e-01,1.406666666666666898e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.286666666666666403e-01,2.500000000000000000e-01,1.413333333333333386e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.299999999999999933e-01,2.500000000000000000e-01,1.413333333333333386e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.313333333333333464e-01,2.506666666666666488e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.306666666666666421e-01,2.520000000000000018e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.346666666666667012e-01,2.486666666666666470e-01,1.420000000000000151e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,4.373333333333332962e-01,2.480000000000000260e-01,1.413333333333333386e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.339999999999999414e-01,2.486666666666666470e-01,1.413333333333333386e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.373333333333332962e-01,2.466666666666666730e-01,1.426666666666666639e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.380000000000000004e-01,2.459999999999999964e-01,1.406666666666666898e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.386666666666666492e-01,2.446666666666666989e-01,1.426666666666666639e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.380000000000000004e-01,2.453333333333333199e-01,1.420000000000000151e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.386666666666666492e-01,2.459999999999999964e-01,1.420000000000000151e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,4.393333333333333535e-01,2.466666666666666730e-01,1.406666666666666898e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,4.393333333333333535e-01,2.466666666666666730e-01,1.420000000000000151e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,4.393333333333333535e-01,2.459999999999999964e-01,1.420000000000000151e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,4.380000000000000004e-01,2.500000000000000000e-01,1.393333333333333368e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.979999999999998872e-01,4.426666666666667083e-01,2.486666666666666470e-01,1.406666666666666898e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.386666666666666492e-01,2.486666666666666470e-01,1.393333333333333368e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.406666666666666510e-01,2.480000000000000260e-01,1.393333333333333368e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.360000000000000542e-01,2.506666666666666488e-01,1.420000000000000151e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.426666666666667083e-01,2.459999999999999964e-01,1.420000000000000151e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,4.426666666666667083e-01,2.466666666666666730e-01,1.426666666666666639e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.393333333333333535e-01,2.466666666666666730e-01,1.440000000000000169e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.380000000000000004e-01,2.459999999999999964e-01,1.453333333333333421e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.400000000000000022e-01,2.440000000000000224e-01,1.433333333333333404e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.400000000000000022e-01,2.480000000000000260e-01,1.413333333333333386e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.400000000000000022e-01,2.480000000000000260e-01,1.413333333333333386e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.360000000000000542e-01,2.500000000000000000e-01,1.413333333333333386e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.400000000000000022e-01,2.466666666666666730e-01,1.440000000000000169e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.400000000000000022e-01,2.493333333333333235e-01,1.406666666666666898e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,4.460000000000000631e-01,2.466666666666666730e-01,1.406666666666666898e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.439999999999999503e-01,2.453333333333333199e-01,1.433333333333333404e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.433333333333333570e-01,2.459999999999999964e-01,1.420000000000000151e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,4.466666666666666563e-01,2.446666666666666989e-01,1.426666666666666639e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.453333333333333033e-01,2.446666666666666989e-01,1.440000000000000169e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.413333333333333552e-01,2.493333333333333235e-01,1.440000000000000169e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.420000000000000040e-01,2.486666666666666470e-01,1.440000000000000169e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.446666666666667100e-01,2.473333333333333495e-01,1.440000000000000169e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.433333333333333570e-01,2.480000000000000260e-01,1.440000000000000169e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.446666666666667100e-01,2.473333333333333495e-01,1.433333333333333404e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.426666666666667083e-01,2.459999999999999964e-01,1.466666666666666674e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.406666666666666510e-01,2.473333333333333495e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.433333333333333570e-01,2.466666666666666730e-01,1.453333333333333421e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.426666666666667083e-01,2.466666666666666730e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.453333333333333033e-01,2.459999999999999964e-01,1.473333333333333439e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.426666666666667083e-01,2.473333333333333495e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.446666666666667100e-01,2.466666666666666730e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.439999999999999503e-01,2.473333333333333495e-01,1.440000000000000169e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.433333333333333570e-01,2.459999999999999964e-01,1.479999999999999927e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.446666666666667100e-01,2.446666666666666989e-01,1.493333333333333179e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.413333333333333552e-01,2.466666666666666730e-01,1.486666666666666692e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.406666666666666510e-01,2.466666666666666730e-01,1.486666666666666692e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.400000000000000022e-01,2.459999999999999964e-01,1.499999999999999944e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.406666666666666510e-01,2.466666666666666730e-01,1.486666666666666692e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.366666666666666474e-01,2.500000000000000000e-01,1.479999999999999927e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.373333333333332962e-01,2.486666666666666470e-01,1.473333333333333439e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.393333333333333535e-01,2.493333333333333235e-01,1.453333333333333421e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.400000000000000022e-01,2.513333333333333530e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.413333333333333552e-01,2.500000000000000000e-01,1.459999999999999909e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.413333333333333552e-01,2.500000000000000000e-01,1.479999999999999927e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.413333333333333552e-01,2.480000000000000260e-01,1.486666666666666692e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.433333333333333570e-01,2.500000000000000000e-01,1.473333333333333439e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.406666666666666510e-01,2.513333333333333530e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.413333333333333552e-01,2.513333333333333530e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.426666666666667083e-01,2.520000000000000018e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.433333333333333570e-01,2.533333333333333548e-01,1.459999999999999909e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.433333333333333570e-01,2.526666666666666505e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.433333333333333570e-01,2.520000000000000018e-01,1.466666666666666674e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,4.453333333333333033e-01,2.526666666666666505e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.413333333333333552e-01,2.540000000000000036e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.413333333333333552e-01,2.546666666666667078e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.426666666666667083e-01,2.546666666666667078e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.393333333333333535e-01,2.560000000000000053e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.373333333333332962e-01,2.580000000000000071e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.386666666666666492e-01,2.560000000000000053e-01,1.479999999999999927e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.386666666666666492e-01,2.580000000000000071e-01,1.479999999999999927e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.400000000000000022e-01,2.580000000000000071e-01,1.473333333333333439e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.406666666666666510e-01,2.560000000000000053e-01,1.493333333333333179e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.413333333333333552e-01,2.560000000000000053e-01,1.486666666666666692e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.400000000000000022e-01,2.560000000000000053e-01,1.479999999999999927e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.386666666666666492e-01,2.586666666666666559e-01,1.466666666666666674e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.380000000000000004e-01,2.593333333333333046e-01,1.473333333333333439e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.400000000000000022e-01,2.593333333333333046e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.386666666666666492e-01,2.613333333333333619e-01,1.479999999999999927e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.433333333333333570e-01,2.573333333333333584e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.413333333333333552e-01,2.573333333333333584e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.433333333333333570e-01,2.566666666666666541e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.453333333333333033e-01,2.560000000000000053e-01,1.479999999999999927e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.453333333333333033e-01,2.566666666666666541e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.453333333333333033e-01,2.546666666666667078e-01,1.493333333333333179e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.400000000000000022e-01,2.566666666666666541e-01,1.499999999999999944e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.413333333333333552e-01,2.560000000000000053e-01,1.486666666666666692e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.373333333333332962e-01,2.566666666666666541e-01,1.479999999999999927e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.406666666666666510e-01,2.553333333333333011e-01,1.486666666666666692e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,4.439999999999999503e-01,2.553333333333333011e-01,1.493333333333333179e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,4.446666666666667100e-01,2.546666666666667078e-01,1.493333333333333179e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.446666666666667100e-01,2.533333333333333548e-01,1.493333333333333179e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.413333333333333552e-01,2.546666666666667078e-01,1.499999999999999944e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.420000000000000040e-01,2.540000000000000036e-01,1.486666666666666692e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.460000000000000631e-01,2.526666666666666505e-01,1.499999999999999944e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.460000000000000631e-01,2.526666666666666505e-01,1.506666666666666710e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.426666666666667083e-01,2.540000000000000036e-01,1.493333333333333179e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.439999999999999503e-01,2.540000000000000036e-01,1.513333333333333197e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.420000000000000040e-01,2.540000000000000036e-01,1.519999999999999962e-01,3.533333333333333465e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000005e+00,4.453333333333333033e-01,2.540000000000000036e-01,1.506666666666666710e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,4.473333333333333051e-01,2.526666666666666505e-01,1.499999999999999944e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.420000000000000040e-01,2.560000000000000053e-01,1.493333333333333179e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.420000000000000040e-01,2.573333333333333584e-01,1.479999999999999927e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.446666666666667100e-01,2.553333333333333011e-01,1.479999999999999927e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.439999999999999503e-01,2.560000000000000053e-01,1.479999999999999927e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.439999999999999503e-01,2.560000000000000053e-01,1.479999999999999927e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.439999999999999503e-01,2.566666666666666541e-01,1.466666666666666674e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,4.466666666666666563e-01,2.566666666666666541e-01,1.466666666666666674e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.413333333333333552e-01,2.586666666666666559e-01,1.473333333333333439e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.446666666666667100e-01,2.573333333333333584e-01,1.466666666666666674e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.446666666666667100e-01,2.566666666666666541e-01,1.473333333333333439e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.433333333333333570e-01,2.580000000000000071e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.453333333333333033e-01,2.586666666666666559e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.446666666666667100e-01,2.600000000000000089e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.433333333333333570e-01,2.580000000000000071e-01,1.459999999999999909e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.006666666666666599e+00,4.453333333333333033e-01,2.593333333333333046e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.406666666666666510e-01,2.600000000000000089e-01,1.459999999999999909e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.439999999999999503e-01,2.600000000000000089e-01,1.453333333333333421e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.007333333333333192e+00,4.453333333333333033e-01,2.586666666666666559e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.446666666666667100e-01,2.580000000000000071e-01,1.466666666666666674e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.433333333333333570e-01,2.573333333333333584e-01,1.473333333333333439e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.433333333333333570e-01,2.593333333333333046e-01,1.466666666666666674e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
